1254,843.8016595273127,,759.3111224094448,698.8460320633084,577.6132625169502,578.4679894077087,
1255,843.6244780909009,,759.1818784478287,698.4280665005309,577.4237980167406,578.0752249224037,
1256,843.4486816491378,,759.0542396607325,698.0594492830132,577.2438466797726,577.6467835182908,
1257,843.2712090750963,,758.9227016982644,697.7702427840493,577.0831346141103,577.1624519084609,
1258,843.0803638653779,,758.7785130193769,697.5358514266876,576.9290511413701,576.467790226171,
1259,842.8645783039534,,758.6161077368529,697.355324241193,576.771324293413,575.400076482724,
1260,842.6146444136828,,758.4371545716192,697.2311690240076,576.6023155129639,574.3726696181066,
1261,842.3227643532409,,758.2511399487192,697.1365711488093,576.4151921247392,573.9694916867694,
1262,841.9794806824099,,758.0571312162203,697.0504263880015,576.2060746428851,573.5898902103422,
1263,841.5767948755522,,757.8290808313416,696.9646214158599,575.9735743330909,573.209506073949,
1264,841.1330768504412,,757.5242377863174,696.8750474056444,575.7102593522108,572.8370870434717,
1265,840.7000093675497,,757.1062623284267,696.7793112463673,575.4045498459648,572.4725177692112,
1266,840.3169602876447,,756.7233061984011,696.6768990783667,575.0385649508275,572.1034610654312,
1267,839.9919466434648,,756.4660768341054,696.5690854070248,574.5771216425485,571.7171477046966,
1268,839.7160982803954,,756.178948203757,696.4557341255551,574.0525616419757,571.3152172939367,
1269,839.4767810423815,,755.8410213035395,696.3318311115888,573.6840290227458,,
1270,839.263267384051,,755.4355641665682,696.1943440583043,573.3473936181633,,
1271,839.068796904558,,754.9434994391979,696.0578529966633,572.9541009781763,,
1272,838.8894859335312,,754.3517534785526,695.9242792038203,572.4390466116758,,
1273,838.7096093466071,,753.667071353443,695.7805517823865,571.6908374492564,,
1274,838.5033569935854,,752.923692726616,695.6149109351118,570.5351985410646,,
1275,838.2486347180528,,752.17055996555,695.415026896949,569.1637163826349,,
1276,837.9213454207013,,751.4276400738296,695.1698878726777,568.5601451095815,,
1277,837.4989820460826,,750.7121185650265,694.8733062826184,568.1586194969118,,
1278,836.9754650113033,,750.1215907148637,694.5285989626035,567.7870263622472,,
1279,836.3703848588231,,749.6015108163856,694.1610010973433,567.4109481464086,,
1280,835.7064390874561,,749.1207876376002,693.8225513771708,567.0245561688644,,
1281,834.9977426126266,,748.6825738605726,693.5253226950664,566.643681636526,,
1282,834.3042637115129,,748.225360503096,693.2350766909183,566.2801643926878,,
1283,833.7336013913837,,747.6888748534475,692.9365587180685,565.9479485875854,,
1284,833.3525533933396,,747.0750022664835,692.6190858670901,565.6340062619655,,
1285,833.1224096557819,,746.4432879385404,692.2706505144307,565.3410808158446,,
1286,832.9446966663909,,745.8456417028553,691.886985561343,565.0801842134977,,
1287,832.7598178926914,,745.2924560488598,691.4728882491272,564.8106527840494,,
1288,832.552871672805,,744.7642270275288,691.0349344364577,564.4807449204432,,
1289,832.3261425894923,,744.2294047575688,690.5828336433672,564.0180600302415,,
1290,832.0911571773545,,743.6509816181019,690.1315236322926,563.4691298802418,,
1291,831.8432773602642,,742.9506198660939,689.7094308857363,563.1678392441484,,
1292,831.5728111389876,,742.0069837726069,689.3601589322016,562.922120714568,,
1293,831.2863976557794,,741.1143558511993,689.0922584651948,562.660130658623,,
1294,831.0065131659619,,740.6856077654082,688.8783535285343,562.3736763566329,,
1295,830.7450642149655,,740.3441803549053,688.69683370709,562.062272349605,,
1296,830.47512758637,,740.0540518193122,688.5321358111981,561.7331136213572,,
1297,830.1908954587544,,739.8001653978536,688.3724237530016,561.3919044322781,,
1298,829.9069419062283,,739.5690539690728,688.209846381244,561.0275655759517,,
1299,829.6373278937051,,739.3433003119699,688.0417588480632,560.6179929826586,,
1300,829.3940590703842,,739.097739342139,687.8689432699083,560.1853052487933,,
1301,829.164747138999,,738.8102862163154,687.692037247758,559.7908051399588,,
1302,828.9288869743573,,738.4978003018992,687.5096831930268,559.3419905331779,,
1303,828.6779428969975,,738.1594883651367,687.3137138205179,558.7682997171854,,
1304,828.440105603477,,737.8443420908419,687.092873388445,558.2978232116126,,
1305,828.256398210825,,737.6517427045831,686.8433981349413,558.0350323741036,,
1306,828.119335533588,,737.4799895290923,686.5810994932331,557.7982360220042,,
1307,828.0048167877558,,737.2925479658653,686.347625550784,557.5672319354692,,
1308,827.89747267218,,737.0509368711,686.1522317256976,557.3294002520333,,
1309,827.785513803897,,736.7119033066758,685.949692944982,557.0761265482236,,
1310,827.6578768536174,,736.3344112429565,685.7192103837492,556.7982730210413,,
1311,827.5033186714961,,736.0241916996958,685.4605167903028,556.4827688614383,,
1312,827.312082567332,,735.6097351033739,685.1711934819418,556.1333840685977,,
1313,827.0960323258577,,735.2498280678328,684.8524472903161,555.7388437856168,,
1314,826.8905273930493,,735.082454866262,684.5103755264986,555.1700414604582,,
1315,826.6997753267634,,734.9148947807836,684.1431418412351,554.406784309054,,
1316,826.4956764265978,,734.7265113099945,683.7611178919426,553.9560111448144,,
1317,826.2651406900345,,734.5027734775337,683.3977393237703,553.667008924686,,
1318,826.0320549337107,,734.2324549977194,683.0894720118994,553.3017183468174,,
1319,825.7989891578532,,733.9154248674616,682.8493688528397,552.8421574935492,,
1320,825.5323702374708,,733.5639679333036,682.6617881838447,552.5212427909015,,
1321,825.2399665744169,,733.1910748600388,682.504640021783,552.3085505885078,,
1322,824.9840503996497,,732.8053109765287,682.3530583167744,552.1107961119088,,
1323,824.7543286603303,,732.4138305878937,682.1835213795687,551.9233351919702,,
1324,824.5414540311104,,732.0245771361697,681.9871468368458,551.7414861996731,,
1325,824.3559748945272,,731.6481000800864,681.824928785618,551.5602465266188,,
1326,824.1800716234934,,731.2928939640394,681.6933137871936,551.374237495915,,
1327,823.9974184890923,,730.9566015080347,681.5681457214405,551.1778628923588,,
1328,823.804525941336,,730.6246597059668,681.4537055956267,550.9661976244203,,
1329,823.598756914593,,730.2704483629013,681.3374107050291,550.7359820353404,,
1330,823.3634923542954,,729.8546787903142,681.208004276749,550.4853690935197,,
1331,823.067364257437,,729.3422757769548,681.0535246134018,550.2127481995146,,
1332,822.6845498394266,,728.7426048485256,680.8593539124399,549.9153614256721,,
1333,822.2193150747952,,728.1611372790505,680.6197316721677,549.5894072650619,,
1334,821.7095284565153,,727.75931006391,680.3682413068643,549.2341822609048,,
1335,821.2174494606595,,727.3303176346144,680.1441219280428,548.8558252558354,,
1336,820.8113734011979,,726.728680378791,679.9339279319156,548.4652699908422,,
1337,820.4758358200698,,725.7566017042761,679.7042114155261,548.071676004661,,
1338,820.1358604730374,,724.3133136023334,679.4261614973323,547.6728699625287,,
1339,819.7562845648317,,723.2760672217071,679.0843960981974,547.2489831857806,,
1340,819.338698525325,,722.6613125086876,678.6864246331842,546.7633588716778,,
1341,818.9101326920353,,721.7214345240857,678.2550486012628,546.1672562247142,,
1342,818.5159554665731,,720.6999129520086,677.7983441388142,545.4206005629635,,
1343,818.1819806493734,,720.2645987067187,677.2903646260775,544.6717381931319,,
1344,817.8582634907282,,719.7853466678664,676.742644512972,543.9467650280428,,
1345,817.4717914513576,,719.086749603561,676.3114186663954,542.9506751118798,,
1346,816.9908280536793,,718.4346466919224,676.0554769782564,542.0691639551816,,
1347,816.4488529195379,,718.126827420718,675.7875141784608,541.6660613098738,,
1348,815.9259758920011,,717.7556172464158,675.4995581241434,541.2729207766197,,
1349,815.4903752488245,,717.3318497069561,675.20838928381,540.8434985319478,,
1350,815.1884546835889,,717.0828727557068,674.924700886907,540.3708599015147,,
1351,814.9756601834038,,716.8669375846812,674.6444784469386,539.916743906292,,
1352,814.8034115815326,,716.616554732226,674.3608761197831,539.4743115049066,,
1353,814.6557214097104,,716.295085797809,674.0637191998412,538.9830918079158,,
1354,814.5301988665697,,715.8605422712828,673.7382746158739,538.3830804950751,,
1355,814.418487704383,,715.2559397541065,673.3729042706527,537.6035493495876,,
1356,814.3110479620777,,714.3991745017431,672.9506113051077,536.8133934793861,,
1357,814.2028640667945,,713.3907192551986,672.4512283338966,536.2907902207019,,
1358,814.0904197850862,,712.3276747564893,671.9507709101438,535.7792202505346,,
1359,813.9701584272618,,711.5513549683191,671.5160188375022,535.2401424538491,,
1360,813.8398641848437,,711.2076001285018,671.0501790560415,534.6635184350424,,
1361,813.7004977683141,,710.8292481422582,670.5725862353056,534.0425617504478,,
1362,813.555499848172,,710.2281877120486,670.1191612298273,533.3709443225061,,
1363,813.406026572854,,709.1804031510968,669.6885408913868,532.6418750258204,,
1364,813.249905579571,,707.7610949797022,669.3221173828803,531.8473845663791,,
1365,813.0908839903723,,707.1475919439895,669.0621295524379,530.9772794469209,,
1366,812.933206167809,,706.9028335266726,668.840136925815,530.0171247421179,,
1367,812.7723013597531,,706.5683541234879,668.6323336740342,528.9440216369851,,
1368,812.6180730157491,,706.0557083912079,668.4332639643252,527.7186614373699,,
1369,812.4581789258364,,705.4960947903751,668.2354467165208,526.2826758990634,,
1370,812.2663154180083,,705.2623100092417,668.0300978514509,524.6510130311888,,
1371,812.0224433313421,,705.0474241310033,667.8141618281509,523.1089948462737,,
1372,811.7122148086102,,704.7783561803847,667.6002706481529,521.6329666135146,,
1373,811.3334808106583,,704.3955452278537,667.3967390388405,520.063169625137,,
1374,810.9051364643409,,703.8478080222606,667.1883883150545,518.350474200072,,
1375,810.4736131669131,,703.3433835808092,666.9586726130864,516.4631174168023,,
1376,810.1040877976101,,702.9977008848923,666.6979077986152,514.3874029447065,,
1377,809.8129098242115,,702.5897605509628,666.3940136054437,512.1591194716578,,
1378,809.5345934269708,,702.1225351751266,666.0227735159206,509.81804795047674,,
1379,809.2217910525524,,701.6352584795212,665.5571496149862,507.319837340213,,
1380,808.8689286190105,,701.18928277339,664.9852319702418,504.60198837949133,,
1381,808.5300762155778,,700.8198313737392,664.3414786949141,501.61115160196096,,
1382,808.2730138680521,,700.4909322657961,663.7109340203822,498.3081918301856,,
1383,808.0497726293434,,700.1630281546373,663.1632066725579,494.7194378908143,,
1384,807.8156795002055,,699.820820817528,662.7149955476998,490.953185918352,,
1385,807.5751171901662,,699.4702803182851,662.3417242622315,487.00400657927116,,
1386,807.3450214295725,,699.1332818922987,662.0148057304164,482.77721100653366,,
1387,807.1439943303408,,698.819290180161,661.714525164301,478.20270349341644,,
1388,806.9815406326704,,698.5101493429374,661.4233211991873,473.22616249346663,,
1389,806.8419425533571,,698.1663117323237,661.114320086536,467.7960860035046,,
1390,806.6982710615011,,697.7155782401328,660.7386161656502,461.8587384084964,,
1391,806.5378764400689,,697.0290712101511,660.254074233784,455.3565972536005,,
1392,806.3583504434077,,696.0374687125598,659.8089306193517,448.22959412557964,,
1393,806.1656183259408,,695.3441303568236,659.4552180942192,440.4214198550605,,
1394,805.9697046483614,,695.0155957538357,659.0131891893766,431.89414838224764,,
1395,805.7770395686523,,694.7280952581186,658.4307205877865,422.64278122874083,,
1396,805.5813529273833,,694.4888498973053,657.8408990778607,412.677740951078,,
1397,805.3673399937684,,694.242762870457,657.3581376050199,401.9837811903709,,
1398,805.141823892765,,693.975032553073,656.9209298719137,390.51482072433504,,
1399,804.9357423335621,,693.6837822998453,656.4757586893581,378.2020243791161,,
1400,804.7674694783893,,693.3694425175177,656.0012603002781,364.953306083644,,
1401,804.621823728862,,693.0252592697661,655.5456716403313,350.6577084183504,,
1402,804.4755327919696,,692.6225431474852,655.1180198097838,335.1938776796412,,
1403,804.3125158520542,,692.078957810259,654.6846025444925,318.4431934925825,,
1404,804.1210881015254,,691.2761138598789,654.2530483605042,300.3122303384515,,
1405,803.8921152308596,,690.4519750866348,653.8385686068655,280.7657969513781,,
1406,803.6186943285447,,690.0645063870679,653.4340224242119,259.8673437850724,,
1407,803.2909118908258,,689.6675154615439,653.0308472843899,237.8319615433041,,
1408,802.8747262209577,,689.1755643511702,652.5933963266925,215.0908089129784,,
1409,802.3493670923128,,688.5350717821188,652.0384537882614,192.36418389965797,,
1410,801.9407354849498,,687.7799430208156,651.2492603184953,170.8634307674878,,
1411,801.6380191084243,,687.0100341248187,650.3350278235762,151.9389488168929,,
1412,801.3015241432986,,686.151448700422,649.7490470122813,135.69798031573373,,
1413,800.9082879702398,,685.3588163885398,649.1165879176552,121.64479322049871,,
1414,800.4605905214762,,684.6708596725532,648.487484027432,109.37043243264141,,
1415,800.0059209998562,,684.240596066536,647.8869096333285,98.5635080320694,,
1416,799.6571629095298,,683.8704730416674,647.049835256978,88.98477375690388,,
1417,799.4228821617639,,683.4932262166747,645.7611691363074,80.44898985980876,,
1418,799.2084477487268,,683.0815731396306,643.9313293023605,72.8107235191612,,
1419,798.9933720013867,,682.613259669607,642.2861093923917,65.9536837405897,,
1420,798.7658167070856,,682.0708733056878,641.1089725601908,59.78300438493843,,
1421,798.5315309105731,,681.4628796923323,640.532697187288,54.219758407894304,,
1422,798.3541176167762,,680.831709346993,640.0618092603905,49.19708863743182,,
1423,798.2472356297726,,680.2399070731591,639.6309383718774,44.65748616443931,,
1424,798.1406181326772,,679.7309046197408,639.2518129064538,40.5508708566999,,
1425,798.0203417522175,,679.2762693822199,638.8405949763463,36.83322329592764,,
1426,797.8828778999368,,678.8280688023333,638.3318559873617,33.46558950764352,,
1427,797.7523929750114,,678.3457916795495,637.8494749466425,30.41333450330839,,
1428,797.6272232248004,,677.7771105490935,637.5012108210166,27.645561345043433,,
1429,797.4885349706378,,677.0582918234559,637.1175092910507,25.134641746094267,,
1430,797.3317295148224,,676.1805794258809,636.6733073307626,22.855824428027773,,
1431,797.149988775783,,675.1466485208895,636.1893156344736,20.786900694573372,,
1432,796.9266166177202,,674.0830320075361,635.6702544673552,18.907914834891685,,
1433,796.6351330495154,,673.4663436590956,635.0951077384229,17.200911616323843,,
1434,796.2338539843845,,672.8965053129214,634.4642047784664,15.64971553704381,,
1435,795.6527187593574,,672.284671725399,633.8440179942688,14.239737647619096,,
1436,794.7883146156701,,671.6249202000699,633.2603232172055,12.957806290177716,,
1437,793.7159772741172,,670.9552441818048,632.725277276662,11.792018451261798,,
1438,793.0415397141569,,670.327105645345,632.2853427781688,10.731608771047064,,
1439,792.4827051858332,,669.7394765008065,631.9186360037138,9.766833644714977,,
1440,791.9216171125352,,669.1453511101912,631.5806898289852,8.888868265168583,,
1441,791.3440875461516,,668.5168602548636,631.2692892653861,8.089714844495756,,
1442,790.6872841634457,,667.8540548490444,630.9788134711794,7.362120579423929,,
1443,789.8185287832007,,667.171008516706,630.6976200265949,6.699504179241492,,
1444,788.5514908302607,,666.4945508097587,630.4143082691194,6.095889957256951,,
1445,787.219319611429,,665.8774979207824,630.1265418998642,5.545848613806257,,
1446,786.6643126694578,,665.3835495141741,629.8397276409139,5.0444439273363955,,
1447,786.2682139193814,,664.9655304766109,629.5515849043547,4.587184633732078,,
1448,785.9211608830366,,664.5407498669688,629.2523276993559,4.169980819899898,,
1449,785.5748920438232,,664.0739933304907,628.9557596014461,3.7891041875244564,,
1450,785.2486374063892,,663.5222039541918,628.6842718036721,3.441151555810796,,
1451,784.9221346254901,,662.8264150066149,628.4174172411831,3.1230109655875573,,
1452,784.5063222436299,,662.0711553613147,628.1426760229712,2.8318297170410096,,
1453,783.8638326972778,,661.526785136039,627.8508787844235,2.5649836106515975,,
1454,782.9354076727691,,661.009838969881,627.5323879119632,2.3200465491257836,,
1455,782.3280331551975,,660.4651885981871,627.176579139499,2.0947594706409296,,
1456,782.0559922693155,,659.8797704323288,626.761588127435,1.8869972824422785,,
1457,781.7646858805266,,659.2439547826218,626.2156384343099,1.6947319995683165,,
1458,781.4568749092653,,658.5492010483854,625.3762396792209,1.515989610697161,,
1459,781.1535124606417,,657.7925786101164,624.2199587402848,1.3487972452825,,
1460,780.8672950306204,,656.983457707839,623.5808880999303,1.1911160016404105,,
1461,780.594917996953,,656.1283608807378,623.2881506161066,1.0407534161383485,,
1462,780.3293728835972,,655.2175826461,622.9892486077063,0.8952482388841511,,
1463,780.0793488027784,,654.2426258213125,622.6475143243131,0.75171903724561,,
1464,779.8574074883692,,653.2003106499108,622.235660237453,0.60666604713845,,
1465,779.6575203294357,,652.0882055150735,621.7633828141053,0.4557077229133698,,
1466,779.4728634579965,,650.902969380471,621.2754914120832,0.2932080939478569,,
1467,779.2934970468041,,649.641127496779,620.7643272925842,0.1116917407625848,,
1468,779.1038742106936,,648.2980240211681,620.1116139922913,-0.09916349671910347,,
1469,778.8842989723117,,646.8638267473596,619.1703099833994,-0.35432406616071377,,
1470,778.6084216192052,,645.3209814588107,618.2981486832521,-0.6765134851993794,,
1471,778.2358420428917,,643.6450046545618,617.9420288263742,-1.1004588143222365,,
1472,777.7694195869784,,641.8047515428368,617.6308195368944,-1.669031491992571,,
1473,777.4491900527457,,639.7679675439006,617.3341895675699,-2.3761996603326185,,
1474,777.2241670528924,,637.5433012106362,617.0486786200117,-3.185563105652241,,
1475,777.0019826327425,,635.2316826763152,616.7759105629855,-4.273818732738849,,
1476,776.7687248281056,,632.8515112114496,616.5094471335917,-5.5132968707346475,,
1477,776.5300924250568,,630.31494791359,616.2365276645132,-6.483064854545712,,
1478,776.3026019956355,,627.5539748596727,615.9443099982698,-7.099956993369494,,
1479,776.0897697163213,,624.508275829688,615.6240487037646,-7.596376513728653,,
1480,775.876942127562,,621.1568633497094,615.2759995895607,-8.158182425736689,,
1481,775.6486408212218,,617.6635478267988,614.9160262705736,-8.704801802297714,,
1482,775.3935659634436,,614.1787631611825,614.5766175463812,-9.22230314271081,,
1483,775.1089595583795,,610.5597477056328,614.2658091479241,-9.813893774489122,,
1484,774.8112874702047,,606.7036774239318,613.9394112214984,-10.488492958359497,,
1485,774.529517377559,,602.5584166519027,613.5694132971263,-11.292241462427521,,
1486,774.2604917135104,,598.087594009859,613.1413749567428,-12.285392975458015,,
1487,773.9539776158749,,593.2584351928169,612.636172787503,-13.478190389223393,,
1488,773.5483197175986,,588.0354598877234,612.0041121769332,-14.845667913862917,,
1489,772.9831912145034,,582.3793235627576,611.2307964662048,-16.161706665299782,,
1490,772.3134803096452,,576.2511233764586,610.4791787854233,-17.22434592078747,,
1491,771.9381050192658,,569.61883223947,609.712533515985,-18.128305469583662,,
1492,771.6607251166693,,562.4585379199416,609.0354153929782,-19.072871724981894,,
1493,771.3358171542021,,554.7440290101749,608.5996153901809,-20.09665187810164,,
1494,770.8838441207365,,546.4361482195147,608.1888646388975,-21.120603391467228,,
1495,770.1752157916374,,537.4848961126386,607.7149835063124,-22.125979958183834,,
1496,769.1385247637302,,527.8343420716757,607.0759900219115,-23.11218332093569,,
1497,768.4046478743625,,517.4242881307958,606.1067161123262,-24.11930706751847,,
1498,768.0320375455104,,506.1921813764569,604.7373110327967,-24.97717615290079,,
1499,767.5622859171432,,494.0759901929521,603.6946369199261,-25.819962765781423,,
1500,766.9439145836651,,481.01753193912305,602.7964654999025,-26.42018283348297,,
